0 | 2023-08-10T01:00:00 | WeightTraining | Ręce + core + beret + taśma + dynamika + łydki  | 120 | 100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Trochę lepiej niż wczoraj
0 | 2023-08-11T01:00:00 | Ride | Wytrzymałość siłowa - podjazdy pod Liwocz - 5x10min - 330W | 125 | 60 | 149 | 180 | 83 | 281 | 0 | 139 | 0 | 1258 | 7.666 | 56000 | Bardzo słaby dzień, brak mocy, wysokie tętno, nadal źle ze stopą 
0 | 2023-08-12T01:00:00 | Ride | Tlen po górkach | 190 | 70 | 145 | 171 | 84 | 254 | 0 | 174 | 0 | 1728 | 8.111 | 92000 | Gorąco, Bardzo słaby dzień, brak mocy, wysokie tętno, nadal źle ze stopą 
0 | 2023-08-13T01:00:00 | Ride | Z Szymkiem i Anią - Beskid Niski | 110 | 0 | 0 | 0 | 68 | 119 | 0 | 22 | 0 | 407 | 4.833 | 32000 | Nadal źle ze stopą 
0 | 2023-08-14T01:00:00 | Ride | Tlen i tempo po górkach | 200 | 60 | 150 | 174 | 85 | 258 | 0 | 188 | 0 | 1756 | 8.555 | 101000 | Gorąco (+31), Bardzo słaby dzień, brak mocy, wysokie tętno, troszeczkę lepiej ze stopą
0 | 2023-08-14T02:00:00 | WeightTraining | Ręce + core + taśma | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Wieczorem gorzej ze stopą
0 | 2023-08-15T01:00:00 | Ride | Rege z Anią  | 85 | 30 | 96 | 131 | 73 | 130 | 0 | 20 | 0 | 377 | 5.805 | 29000 | Dziś trochę lepiej niż wczoraj, ale nadal czuję stopę
0 | 2023-08-16T01:00:00 | Run | Beskid Niski - 2 razy Magura  | 80 | 60 | 152 | 167 | 0 | 0 | 0 | 0 | 0 | 855 | 2.597 | 11800 | Trochę lepiej niż wczoraj, po bieganiu nieźle, wieczorem gorzej. REHABILITACJA - fala 1
0 | 2023-08-16T02:00:00 | WeightTraining | Ręce + beret + taśma + łydki  | 55 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Po fali trochę inaczej ze stopą, ale nadal czuję
0 | 2023-08-17T01:00:00 | Ride | Tlen po górkach  | 140 | 60 | 139 | 161 | 85 | 242 | 0 | 118 | 0 | 867 | 8.611 | 72000 | Gorąco (+31), Bardzo słaby dzień, brak mocy, wysokie tętno, nogi mocno zmęczone po wczorajszym bieganiu. Ze stopą podobnie jak wczoraj po fali. REHABILITACJA - fala 2
0 | 2023-08-19T01:00:00 | Ride | Tempo po górkach | 200 | 0 | 154 | 177 | 86 | 251 | 0 | 177 | 0 | 1527 | 8.888 | 104000 | Gorąco (+31), Bardzo słaby dzień, brak mocy, mega wysokie tętno, bomba od połowy, trochę lepiej ze stopą, REHABILITACJA - fala 3
0 | 2023-08-19T02:00:00 | WeightTraining | Ręce + beret + taśma + łydki  | 60 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-08-20T01:00:00 | Run | Beskid Niski - 2 razy Magura  | 80 | 0 | 149 | 166 | 0 | 0 | 0 | 0 | 0 | 777 | 2.583 | 11500 | Niższe tętno niż ostatnio. Po wczorajszych ćwiczeniach czuję stopę - nerw. Wieczorem po bieganiu czuję nerw 
0 | 2023-08-20T02:00:00 | Ride | Rege z Anią  | 90 | 60 | 106 | 138 | 79 | 150 | 0 | 29 | 0 | 433 | 6.361 | 34000 | 
0 | 2023-08-21T01:00:00 | Ride | Tlen po górkach  | 145 | 50 | 137 | 156 | 85 | 230 | 0 | 107 | 0 | 926 | 8.444 | 72000 | Gorąco (+32), Bardzo słaby dzień, brak mocy, wysokie tętno, nogi mocno zmęczone po wczorajszym bieganiu. Ze stopą słabo - rano czuję nerw. REHABILITACJA - fala 4
0 | 2023-08-22T01:00:00 | WeightTraining | Ręce + łydki + beret + taśma + dynamika | 80 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | REHABILITACJA - fala 5, po ćwiczeniach na łydki jest dużo lepiej
0 | 2023-08-23T01:00:00 | Ride | Tempo po górkach | 190 | 50 | 141 | 169 | 84 | 256 | 0 | 176 | 0 | 1778 | 7.694 | 86000 | Nadal brak mocy, tętno trochę spadło, REHABILITACJA - fala 6, wieczorem znowu czuję stopę
0 | 2023-08-24T01:00:00 | Ride | Tlen | 95 | 0 | 132 | 148 | 87 | 233 | 0 | 69 | 0 | 508 | 9.0 | 46000 | Już trochę lepiej z mocą na podjazdach, tętno spadło, FIZJOTERAPIA - fala 7, nadal czuję stopę 
0 | 2023-08-24T02:00:00 | Ride | Rege z dziećmi | 75 | 30 | 94 | 140 | 70 | 129 | 0 | 18 | 0 | 220 | 4.583 | 21000 | 
0 | 2023-06-25T01:00:00 | Run | 7 x Kopiec  | 75 | 20 | 145 | 169 | 0 | 0 | 0 | 0 | 0 | 595 | 2.583 | 8800 | Gorąco (+32), niższe tętno, FIZJOTERAPIA - fala 8, 1 po 6min. Dzisiaj po fali poprawa, zwłaszcza na bieganiu. Po bieganiu trochę czuję kostkę
0 | 2023-08-26T01:00:00 | Ride | Rege z dziećmi | 85 | 0 | 94 | 147 | 66 | 131 | 0 | 20 | 0 | 247 | 4.527 | 23000 | Dziś trochę gorzej ze stopą 
0 | 2023-08-26T02:00:00 | Ride | Tempo po górkach  | 100 | 0 | 146 | 170 | 88 | 267 | 0 | 95 | 0 | 862 | 8.833 | 49000 | Gorąco (+30)
0 | 2023-08-26T03:00:00 | WeightTraining | Ręce + łydki + beret + taśma + dynamika | 90 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | REHABILITACJA - fala 5, po ćwiczeniach na łydki jest dużo lepiej
0 | 2023-08-27T01:00:00 | Run | Beskid Niski - 2 razy Magura  | 80 | 40 | 147 | 169 | 0 | 0 | 0 | 0 | 0 | 790 | 2.597 | 11600 | Do popołudnia kiepsko ze stopą, potem już lepiej. Niższe tętno niż ostatnio. Gorąco (+32)
0 | 2023-08-28T01:00:00 | Ride | Tlen po górkach | 125 | 100 | 138 | 177 | 85 | 260 | 0 | 117 | 0 | 1069 | 8.166 | 60000 | REHABILITACJA - fala 9, dzisiaj dobrze ze stopą po wczorajszym bieganiu
0 | 2023-08-30T01:00:00 | WeightTraining | Ręce + łydki + beret + dynamika | 90 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | wtorek rano czuję stopę - FALA 2 - zabolało podczas zabiegu, dzisiaj rano czuję stopę FALA 3, po ćwiczeniach wieczorem bardzo kiepsko ze stopą 
0 | 2023-08-31T01:00:00 | Run | 6 x Kopiec  | 75 | 150 | 147 | 177 | 0 | 0 | 0 | 0 | 0 | 513 | 3.086 | 10300 | FALA 4, dziś od rana dużo lepiej ze stopą 
0 | 2023-09-01T01:00:00 | Ride | Wytrzymałość siłowa - podjazdy pod zoo - 8x6min - 340W | 95 | 30 | 144 | 172 | 87 | 288 | 0 | 107 | 0 | 952 | 7.277 | 39000 | FALA 5, dziś podobnie jak wczoraj - całkiem nieźle, Wysokie tętno, zmęczone nogi
0 | 2023-09-01T02:00:00 | Workout | Koszykówka | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-09-02T01:00:00 | Run | Lasek  | 95 | 40 | 144 | 161 | 0 | 0 | 0 | 0 | 0 | 612 | 2.941 | 13600 | Rano spoko ze stopą, podczas biegania czuję tępy ucisk cały czas, po bieganiu trochę gorzej
0 | 2023-09-03T01:00:00 | WeightTraining | Ręce + łydki + beret + taśma + dynamika | 100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Dziś trochę gorzej ze stopą po wczorajszym bieganiu
0 | 2023-09-04T01:00:00 | Run | Tlen | 60 | 140 | 138 | 145 | 0 | 0 | 0 | 0 | 0 | 11 | 3.46 | 11100 | FALA 6, rano spoko, potem gorzej, na bieganiu czuję stopę ale nie jest źle, wieczorem bardzo słabo
0 | 2023-09-05T01:00:00 | Ride | Tlen | 105 | 30 | 143 | 167 | 87 | 268 | 0 | 104 | 0 | 602 | 8.861 | 53000 | FALA 7, rano lepiej niż wczoraj, po rowerze jeszcze lepiej
0 | 2023-09-06T01:00:00 | Run | Sprinty pod górkę - 10 x 40-60s / 2min | 70 | 0 | 145 | 175 | 0 | 0 | 0 | 0 | 0 | 370 | 2.906 | 10700 | W ciągu dnia czuję stopę, przed biegałem posmarowałem i na bieganiu już nie czułem
0 | 2023-09-07T01:00:00 | Ride | Tempo  | 95 | 0 | 146 | 163 | 88 | 274 | 0 | 101 | 0 | 341 | 9.777 | 54000 | Pierwszy raz od dawna czuję moc w nogach. FALA 8, czuję stopę 
0 | 2023-09-07T02:00:00 | WeightTraining | Ręce + łydki + beret + taśma + dynamika | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Po ćwiczeniach trochę czuję stopę
0 | 2023-09-08T01:00:00 | Run | Test wkładek | 45 | 30 | 134 | 140 | 0 | 0 | 0 | 0 | 0 | 9 | 3.367 | 8400 | FALA 9
0 | 2023-09-09T01:00:00 | Ride | Tempo po górach | 120 | 30 | 138 | 169 | 83 | 262 | 0 | 118 | 0 | 1170 | 8.083 | 58000 | Dzisiaj ze stopą całkiem nieźle po wczoraj. Na rowerze urwana przerzutka, trening przerwany 
0 | 2023-09-10T01:00:00 | Hike | Tatry Bielskie  | 270 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1166 | 0 | 13000 | Czuję stopę całą wycieczkę 
0 | 2023-09-12T01:00:00 | WeightTraining | Ręce + łydki + beret + taśma | 75 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | rotawirus - bardzo osłabiony
0 | 2023-09-13T01:00:00 | Run | 5 x Kopiec  | 70 | 40 | 148 | 174 | 0 | 0 | 0 | 0 | 0 | 450 | 2.941 | 8500 | FALA 10, Trochę czuję stopę, rotawirus - bardzo osłabiony
0 | 2023-09-14T01:00:00 | WeightTraining | Ręce + łydki + beret + taśma + dynamika | 100 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Wydaje się, że jest trochę lepiej po tych falach
0 | 2023-09-15T01:00:00 | Run | Sprinty pod górkę - 9 x 40s / 2min | 60 | 110 | 148 | 180 | 0 | 0 | 0 | 0 | 0 | 320 | 2.932 | 9800 | Nadal mocno osłabiony, FALA 11, rano dobrze, wieczorem bardzo źle
0 | 2023-09-16T01:00:00 | Ride | Tempo po górkach | 130 | 30 | 148 | 174 | 84 | 260 | 0 | 122 | 0 | 1022 | 8.25 | 62000 | Nadal mocno osłabiony, bardzo wysokie tętno, Dzisiaj lepiej ze stopą, po rowerze trochę gorzej
0 | 2023-09-17T01:00:00 | Ride | Tempo po górkach | 110 | 0 | 145 | 169 | 87 | 269 | 0 | 112 | 0 | 756 | 8.527 | 55000 | Dzisiaj lepiej ze stopą 
0 | 2023-09-17T02:00:00 | Workout |  | 90 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Na koszu prawie nie czuję stopy, mocny trening z bieganiem i rzucaniem za 3
0 | 2023-09-18T01:00:00 | WeightTraining | Ręce + łydki + beret + taśma + dynamika | 80 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Od południa coraz gorzej ze stopą, potem bardzo źle, nie poszedłem biegać. Po ćwiczeniach dużo lepiej
0 | 2023-09-20T01:00:00 | Hike | Świnica z Szymkiem  | 300 | 120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 718 | 0 | 16000 | Wyjście na Świnicę spoko, od 5km coraz gorzej i na końcu bardzo źle, popołudniu fatalnie... Miałem wkładki w starych speedcrosach - może dlatego?
0 | 2023-09-20T02:00:00 | WeightTraining | Ręce + łydki + taśma | 60 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Wieczorem bardzo źle ze stopą 
0 | 2023-09-21T01:00:00 | Ride | Tempo  | 115 | 30 | 149 | 171 | 87 | 264 | 0 | 109 | 0 | 528 | 9.277 | 61000 | Bardzo źle ze stopą
0 | 2023-09-22T01:00:00 | Ride | Wytrzymałość siłowa po górkach | 125 | 0 | 144 | 171 | 85 | 270 | 0 | 128 | 0 | 1000 | 7.972 | 58000 | Czuję moc na podjazdach. Trochę lepiej ze stopą, ale nadal czuję nerw. Wieczorem gorzej.
0 | 2023-09-22T02:00:00 | Swim | Technika | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1000 | W sobotę czuję nerw od rana.
0 | 2023-09-24T01:00:00 | WeightTraining | Łydki + taśma + beret  | 65 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Czuję nerw od rana, jest słabo, po ćwiczeniach lepiej, ale wieczorem znowu źle
0 | 2023-09-25T01:00:00 | WeightTraining | Ręce + core + łydki + beret + taśma + dynamika | 75 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Do popołudnia mocno czuję nerw, potem po dynamice nagle przechodzi
0 | 2023-09-26T01:00:00 | Ride | Tempo  | 90 | 100 | 155 | 177 | 87 | 281 | 0 | 97 | 0 | 393 | 9.194 | 47000 | Bardzo wysokie tętno, rano czuję nerw 
0 | 2023-09-27T01:00:00 | Ride | Wytrzymałość siłowa po górkach | 110 | 30 | 154 | 177 | 87 | 278 | 0 | 120 | 0 | 796 | 8.75 | 57000 | Rano czuję nerw, potem lepiej, bardzo wysokie tętno
0 | 2023-09-27T02:00:00 | WeightTraining | Ręce + łydki + beret + taśma | 60 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-09-28T01:00:00 | Hike | Giewont z Natalką  | 250 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1044 | 0 | 12000 | Podczas schodzenia gorzej, nowe buty z wkładkami, spróbowałem 2km bez i było chyba jeszcze gorzej. Wieczorem bardzo źle
0 | 2023-09-29T01:00:00 | Ride | Wytrzymałość siłowa - podjazdy pod zoo - 8x6min | 90 | 40 | 149 | 170 | 89 | 287 | 0 | 113 | 0 | 1025 | 7.388 | 43000 | Rano delikatnie czuję nerw, w ciągu dnia ok, wieczorem też dużo lepiej niż po ostatnich górach, bardzo wysokie tętno
0 | 2023-10-01T01:00:00 | WeightTraining | Ręce + core + łydki + beret + dynamika | 90 | 100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | W sobotę troszkę czuję stopę, dzisiaj jest lepiej
0 | 2023-10-02T01:00:00 | Ride | Tempo po górkach | 115 | 30 | 144 | 170 | 87 | 264 | 0 | 113 | 0 | 792 | 8.388 | 57000 | Rano dobrze, po rowerze troszkę czuję stopę, po wałkowaniu i rozciąganiu lepiej, po koncercie wieczorem jest źle (stałem na koncercie w butach do biegania z wkładkami ponad 3h)
0 | 2023-10-03T01:00:00 | Ride | Wytrzymałość siłowa po górkach | 130 | 100 | 148 | 173 | 86 | 271 | 0 | 134 | 0 | 1029 | 8.166 | 62000 | Bardzo wysokie tętno, rano bardzo źle po wczorajszym koncercie, po rowerze lepiej
0 | 2023-10-04T01:00:00 | Ride | Tlen | 105 | 30 | 136 | 157 | 86 | 249 | 0 | 90 | 0 | 537 | 8.388 | 51000 | Trochę lepiej ze stopą, rozciąganie tylnej taśmy pomaga
0 | 2023-10-04T02:00:00 | WeightTraining | Ręce + łydki + beret + taśma | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-10-06T01:00:00 | Ride | Tempo po górkach | 100 | 20 | 140 | 170 | 86 | 258 | 0 | 93 | 0 | 627 | 8.166 | 48000 | Trochę lepiej ze stopą, rozciąganie tylnej taśmy pomaga
0 | 2023-10-06T02:00:00 | Swim | Technika | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1000 | Wieczorem gorzej ze stopą, czuję mocno jak wracam od Maćka 
0 | 2023-10-07T01:00:00 | Ride | Tempo | 90 | 50 | 152 | 174 | 90 | 276 | 0 | 98 | 0 | 371 | 9.5 | 51000 | Rozciąganie tylnej taśmy pomaga
0 | 2023-10-08T01:00:00 | WeightTraining | Ręce + core + łydki + beret + dynamika | 75 | 130 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Po ćwiczeniach gorzej, raczej słabo, Rozciąganie tylnej taśmy pomaga
0 | 2023-10-09T01:00:00 | WeightTraining | Nogi - 5x(przysiad 20-30 12kg, wykroki 8x7.5kg, krzesło) + 4 x ( łydki - 5kg, taśma, bosu) | 75 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Rozciąganie tylnej taśmy pomaga, po ćwiczeniach bardzo dobrze, wieczorem podobnie jak wczoraj
0 | 2023-10-11T01:00:00 | Ride | Tempo  | 90 | 120 | 146 | 171 | 88 | 269 | 0 | 92 | 0 | 474 | 8.777 | 47000 | We wtorek rano po ćwiczeniach lepiej, pierwszy raz od dawna nie czuje nerwu i ogólnie jest dobrze. 
0 | 2023-10-11T02:00:00 | WeightTraining | Nogi - 4x(przysiad 20 x 12kg, wykroki 8x7.5kg, krzesło) + 4 x ( łydki - 5kg, taśma, bosu) + ręce | 75 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Na drugi dzień po ćwiczeniach trochę gorzej, poczułem nerw kilka razy, we czwartek wieczorem jest znowu źle... 
0 | 2023-10-13T01:00:00 | Ride | Tlen + tempo  | 105 | 70 | 140 | 167 | 89 | 262 | 0 | 98 | 0 | 619 | 8.361 | 50000 | Dzisiaj trochę lepiej, nie czuję nerwu , KOREKCJA WKŁADEK
0 | 2023-10-13T02:00:00 | WeightTraining | Koszykówka | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-10-14T01:00:00 | Ride | Wytrzymałość siłowa - podjazdy pod zoo - 8x6min | 105 | 0 | 148 | 172 | 90 | 284 | 0 | 118 | 0 | 1068 | 7.083 | 43000 | Bardzo wysokie tętno, zmęczone nogi. Nie czuję nerwu, trochę lepiej
0 | 2023-10-14T02:00:00 | Ride | Z dziećmi | 85 | 45 | 0 | 0 | 0 | 0 | 0 | 20 | 0 | 155 | 4.333 | 22000 | Wieczorem trochę gorzej
0 | 2023-10-15T01:00:00 | WeightTraining | Ręce + core + łydki + beret + dynamika | 80 | 130 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Dziś od rana jest dobrze, nie czuję nerwu 
0 | 2023-10-16T01:00:00 | WeightTraining | Nogi - 5x(przysiad 20 x 12kg, wykroki 8x7.5kg, krzesło) + 4 x (łydki - 5kg, taśma, bosu) | 75 | 120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Do południa jest dobrze, potem zaczynam czuć stopę, wieczorem czuję stopę
0 | 2023-10-18T01:00:00 | Ride | Tlen | 90 | 80 | 145 | 173 | 89 | 254 | 0 | 83 | 0 | 487 | 8.194 | 44000 | FIZJOTERAPIA, od rana czuję stopę, po rowerze dużo lepiej
0 | 2023-10-19T01:00:00 | Run | Test wkładek | 35 | 0 | 135 | 141 | 0 | 0 | 0 | 0 | 0 | 7 | 3.134 | 5800 | Rano na początku trochę czuję stopę, potem jest lepiej. Na bieganiu nic nie czuję
0 | 2023-10-19T02:00:00 | WeightTraining | Nogi - 5x(przysiad 20 x 13-17kg) + 4 x (wykroki 8x10kg, krzesło, łydki - 5kg) + 3 x beret (lewa, prawa, lewa) + 8 x 20 pompki Miłka | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Nie czuję stopy
0 | 2023-10-20T01:00:00 | Swim | 1000m + Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1600 | 
0 | 2023-10-21T01:00:00 | Ride | Tlen | 140 | 0 | 149 | 176 | 89 | 267 | 0 | 143 | 0 | 1073 | 8.25 | 69000 | Bardzo wysokie tętno, bo rowerze nie czuję stopy
0 | 2023-10-21T02:00:00 | Workout | Koszykówka | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Nie czuję stopy, ROZWALIŁEM LEWE KOLANO przy wjeździe na kosz, nie czułem żadnego bólu, tak jakbym coś naciągnął, na drugi dzień bardzo źle
0 | 2023-10-27T01:00:00 | Swim | 1000m + Technika | 45 | 210 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1400 | Każdego dnia jak troszeczkę lepiej , FIZJOTERAPIA - SIS + krio
0 | 2023-10-29T01:00:00 | Ride | Tlen + akcenty | 120 | 130 | 153 | 182 | 89 | 261 | 0 | 111 | 0 | 727 | 8.361 | 57000 | Bardzo wysokie tętno, trochę czuję kolano
0 | 2023-10-30T01:00:00 | Ride | Tlen + tempo | 120 | 60 | 146 | 174 | 88 | 261 | 0 | 116 | 0 | 823 | 8.277 | 59000 | FIZJOTERAPIA - SIS + krio, na rowerze lepiej niż wczoraj, przy dłuższym chodzeniu nadal czuję kolano
0 | 2023-11-01T01:00:00 | Ride | Lasek z Natalką  | 100 | 260 | 0 | 0 | 65 | 126 | 0 | 23 | 0 | 173 | 4.055 | 23000 | FIZJOTERAPIA - SIS + krio, wczoraj w ciągu dnia nadal czuję kolano, wieczorem po saunie przeszło. Dzisiaj rano najlepiej od urazu, się na rowerze znowu czuję, po saunie wcale nie jest lepiej 
0 | 2023-11-02T01:00:00 | Ride | Tlen | 100 | 0 | 137 | 163 | 0 | 0 | 0 | 0 | 0 | 426 | 8.555 | 50000 | Delikatnie czuję lewe kolano 
0 | 2023-11-03T01:00:00 | WeightTraining | Ręce + core + beret + łydki | 60 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Przy kucaniu strzeliła mi łękotka, JEST BARDZO SŁABO
0 | 2023-11-05T01:00:00 | WeightTraining | Nogi + beret | 70 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-11-07T01:00:00 | Ride | Tlen | 95 | 90 | 148 | 173 | 88 | 253 | 0 | 85 | 0 | 491 | 8.388 | 46000 | 
0 | 2023-11-08T01:00:00 | WeightTraining | Nogi + beret | 65 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-11-08T02:00:00 | WeightTraining | Ręce + core | 35 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | JUTRO ZABIEG USUNIĘCIA ŁĄKOTKI PRZYŚRODKOWEJ W LEWYM KOLANIE 
0 | 2023-11-11T01:00:00 | WeightTraining | Ręce + core | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | We czwartek po południu był zabieg wycięcia fragmentu łąkotki przyśrodkowej w lewym kolanie. Na drugi dzień bardzo dobrze, prawie nic nie boli, dzisiaj nic nie boli, coraz lepiej 
0 | 2023-11-12T01:00:00 | WeightTraining | Ręce + core + łydki | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-11-13T01:00:00 | WeightTraining | Nogi + core | 45 | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | FIZJOTERAPIA
0 | 2023-11-14T01:00:00 | WeightTraining | Nogi + core | 60 | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-11-15T01:00:00 | WeightTraining | Nogi - rehab | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | FIZJOTERAPIA 
0 | 2023-11-15T02:00:00 | WeightTraining | Ręce + łydki | 35 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-11-16T01:00:00 | WeightTraining | Nogi | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2023-11-17T01:00:00 | WeightTraining | Nogi | 55 | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | FIZJOTERAPIA 
0 | 2023-11-18T01:00:00 | WeightTraining | Nogi | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | wieczorem zaczęło boleć koło wewnętrznej blizny, lekki stan zapalny
0 | 2023-11-19T01:00:00 | WeightTraining | Nogi | 35 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | delikatnie spuchło kolano, stan zapalny po wewnętrznej stronie 
0 | 2023-11-22T01:00:00 | WeightTraining | Nogi - rehab + ręce + core | 50 | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | w poniedziałek zdjęcie szwów, delikatnie spuchło kolano, stan zapalny po wewnętrznej stronie, dzisiaj trochę lepiej, ale rano plaster był czerwony od krwii, wyciekło troszeczkę ropy/osocza
0 | 2023-11-23T01:00:00 | Ride | Rehab - 15min + 10min lewa/prawa po minucie | 40 | 30 | 138 | 171 | 80 | 160 | 0 | 14 | 0 | 16 | 6.833 | 16000 | Trochę czuję kolano z tyłu i z przodu, raczej nie z boku. Średnia lewa:prawa 133W:172W, cały trening 39/61, ANTYBIOTYK
0 | 2023-11-24T01:00:00 | Ride | Rehab - 15min + 13 x lewa/prawa po 30s, 2 lata temu drugi trening miał moc 135W:145W | 50 | 10 | 148 | 169 | 85 | 169 | 0 | 20 | 0 | 28 | 6.944 | 20000 | Dziś dużo lepiej niż wczoraj z kolanem, bardzo delikatnie czuję. Średnia lewej: 145W, cały trening 41/59, ANTYBIOTYK
0 | 2023-11-24T02:00:00 | WeightTraining | Nogi - rehab | 70 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | FIZJOTERAPIA, czuję kolano po wewnętrznej stronie na bieżni, trochę czuję na ćwiczeniach
0 | 2023-11-25T01:00:00 | WeightTraining | Nogi - rehab + ręce + core | 50 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Delikatnie czuję kolano na ćwiczeniach
0 | 2023-11-26T01:00:00 | Ride | Rehab - tlen | 55 | 0 | 123 | 138 | 86 | 194 | 0 | 30 | 0 | 21 | 7.305 | 24000 | Przez pierwsze 10 minut trochę czuję kolano po obu stronach, potem lepiej, balans: 42/58, ANTYBIOTYK
0 | 2023-11-26T02:00:00 | WeightTraining | Nogi | 30 | 25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Nie czuję kolana na ćwiczeniach, ANTYBIOTYK
0 | 2023-11-27T01:00:00 | WeightTraining | Nogi + rehab | 70 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | FIZJOTERAPIA, ANTYBIOTYK
0 | 2023-11-28T01:00:00 | WeightTraining | Nogi + core | 70 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Trochę czuję kolano od wewnętrznej strony w ciągu dnia
0 | 2023-11-29T01:00:00 | Ride | Rehab - tlen, trenażer | 60 | 0 | 143 | 155 | 89 | 207 | 0 | 37 | 0 | 0 | 8.333 | 30000 | Trochę czuję kolano cały trening, balans: 47/53
