0 | 2021-09-11T02:00:00 | WeightTraining | Core + ręce | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-09-12T01:00:00 | Ride | Fizjo z Waszczem | 120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-09-12T02:00:00 | WeightTraining | Nogi | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-09-13T01:00:00 | Ride | Fizjo, lewa, prawa - 25min | 60 | 0 | 0 | 0 | 85 | 210 | 0 | 34 | 0 | 26 | 8.055 | 30000 | 
0 | 2021-09-13T02:00:00 | WeightTraining | Core + ręce | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-09-14T01:00:00 | Ride | Tlen | 85 | 120 | 140 | 155 | 87 | 235 | 0 | 61 | 0 | 180 | 8.944 | 46000 | Fizjoterapia #16, sauna
0 | 2021-09-15T01:00:00 | Ride | Tempo | 120 | 20 | 149 | 166 | 92 | 250 | 0 | 92 | 0 | 320 | 9.25 | 64000 | 
0 | 2021-09-16T01:00:00 | Ride | Fizjo, lewa, prawa - 35min | 75 | 20 | 142 | 164 | 86 | 208 | 0 | 42 | 0 | 32 | 8.388 | 38000 | 
0 | 2021-09-16T02:00:00 | WeightTraining | Core + ręce | 65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-09-17T01:00:00 | WeightTraining | Nogi | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Fizjoterapia #17
0 | 2021-09-18T01:00:00 | WeightTraining | Core + ręce | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-09-19T01:00:00 | Ride | Fizjo, lewa, prawa - 40min | 70 | 20 | 137 | 151 | 88 | 209 | 0 | 39 | 0 | 32 | 8.305 | 35000 | 
0 | 2021-09-20T01:00:00 | WeightTraining | Nogi + core | 100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Fizjoterapia #18
0 | 2021-09-21T01:00:00 | Ride | Tlen | 75 | 0 | 140 | 160 | 86 | 236 | 0 | 53.3 | 0 | 146 | 8.944 | 40000 | Bardzo niewyspany i zmęczony po wczoraj
0 | 2021-09-22T01:00:00 | WeightTraining | Core + ręce | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Fizjoterapia #19
0 | 2021-09-23T01:00:00 | Ride | Fizjo, lewa, prawa - 40min | 80 | 0 | 142 | 163 | 87 | 208 | 0 | 45 | 0 | 22 | 8.277 | 40000 | 
0 | 2021-09-24T01:00:00 | Ride | Fizjo, lewa, prawa - 40min | 80 | 0 | 145 | 162 | 87 | 219 | 0 | 50 | 0 | 22 | 8.472 | 40000 | 
0 | 2021-09-25T01:00:00 | Ride | Tlen + tempo | 105 | 20 | 144 | 168 | 87 | 249 | 0 | 82.2 | 0 | 389 | 9.138 | 57000 | 
0 | 2021-09-26T01:00:00 | Ride | Z dziećmi w Lasku | 105 | 0 | 112 | 166 | 0 | 0 | 0 | 25 | 0 | 268 | 3.638 | 23000 | 
0 | 2021-09-26T02:00:00 | Ride | Tempo | 75 | 0 | 148 | 167 | 86 | 281 | 0 | 72 | 0 | 211 | 9.666 | 41000 | Mocny trening
0 | 2021-09-26T03:00:00 | WeightTraining | Nogi | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-09-27T01:00:00 | Ride | Regeneracja | 95 | 20 | 126 | 145 | 85 | 202 | 0 | 48 | 0 | 154 | 8.305 | 46000 | 
0 | 2021-09-27T02:00:00 | WeightTraining | Ręce + core | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-09-28T01:00:00 | WeightTraining | Nogi | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Fizjoterapia #20
0 | 2021-09-29T01:00:00 | Ride | Tlen | 100 | 20 | 134 | 160 | 85 | 232 | 0 | 68 | 0 | 279 | 8.888 | 52000 | 
0 | 2021-10-01T01:00:00 | Ride | Fizjo, lewa, prawa - 40min | 90 | 0 | 142 | 163 | 88 | 218 | 0 | 55 | 0 | 35 | 8.583 | 47000 | Fizjoterapia #21
0 | 2021-10-01T02:00:00 | WeightTraining | Ręce + core | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-10-02T01:00:00 | Ride | Z Anią | 130 | 0 | 116 | 158 | 79 | 192 | 0 | 62 | 0 | 578 | 6.666 | 52000 | wieczorem wypadek w kuchni - bardzo mocno obiłem lewą stopę
0 | 2021-10-04T01:00:00 | Ride | Tlen + tempo | 115 | 15 | 145 | 169 | 85 | 253 | 0 | 93 | 0 | 434 | 9.083 | 62000 | 
0 | 2021-10-04T02:00:00 | WeightTraining | Ręce + core | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-10-05T01:00:00 | Ride | Tlen + tempo | 120 | 15 | 143 | 165 | 85 | 248 | 0 | 93 | 0 | 531 | 8.722 | 62000 | 
0 | 2021-10-06T01:00:00 | WeightTraining | Nogi + ręce + core | 95 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-10-07T01:00:00 | Ride | Regeneracja | 70 | 15 | 130 | 162 | 84 | 210 | 0 | 40 | 0 | 128 | 8.527 | 36000 | 
0 | 2021-10-08T01:00:00 | WeightTraining | Ręce + core | 85 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Fizjoterapia #22
0 | 2021-10-09T01:00:00 | Hike | Szczebel | 120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 424 | 0 | 5500 | Podczas schodzenia mocno czuję stopę, pod koniec już bardzo bolesne
0 | 2021-10-10T01:00:00 | Ride | Tlen + tempo | 135 | 15 | 146 | 173 | 88 | 270 | 0 | 124 | 0 | 527 | 9.277 | 74000 | Po rowerze zadziwiająco dobrze ze stopą
0 | 2021-10-10T02:00:00 | Swim | Technika | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1000 | 
0 | 2021-10-11T01:00:00 | Ride | Regeneracja | 90 | 30 | 130 | 142 | 85 | 212 | 0 | 50 | 0 | 155 | 8.694 | 46000 | 
0 | 2021-10-11T02:00:00 | WeightTraining | Ręce + core | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-10-12T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1000 | 
0 | 2021-10-13T01:00:00 | WeightTraining | Nogi | 95 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-10-14T01:00:00 | Hike | Śnieżnica | 150 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 488 | 0 | 6500 | Jest trochę lepiej niż ostatnio, bardziej dynamicznie schodzę, ale pod koniec mocno czuję stopę
0 | 2021-10-15T01:00:00 | Ride | Fizjo, lewa, prawa - 30min + rehab z Szymkiem | 110 | 0 | 138 | 163 | 81 | 207 | 0 | 61 | 0 | 46 | 7.527 | 50000 | Fizjoterapia #23
0 | 2021-10-15T02:00:00 | WeightTraining | Ręce + core | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-10-16T01:00:00 | Ride | Tlen + tempo | 150 | 0 | 144 | 161 | 87 | 245 | 0 | 116 | 0 | 210 | 9.305 | 84000 | 
0 | 2021-10-17T01:00:00 | Hike | Gorc Troszacki | 180 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 738 | 0 | 9500 | Dynamicznie wchodzę, podczas schodzenia ból
0 | 2021-10-18T01:00:00 | WeightTraining | Nogi | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-10-19T01:00:00 | WeightTraining | Rehab - górka x 32 | 35 | 0 | 145 | 162 | 0 | 0 | 0 | 0 | 0 | 248 | 0 | 2000 | 
0 | 2021-10-19T02:00:00 | Ride | Fizjo, lewa, prawa - 35min | 65 | 90 | 142 | 161 | 85 | 203 | 0 | 35 | 0 | 20 | 8.444 | 33000 | 
0 | 2021-10-20T01:00:00 | Ride | Tlen + tempo | 130 | 20 | 145 | 172 | 86 | 265 | 0 | 117 | 0 | 742 | 8.555 | 67000 | 
0 | 2021-10-20T02:00:00 | WeightTraining | Ręce + core | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Dzisiaj jest dużo lepiej ze stopą, prawie nie czuję podczas chodzenia
0 | 2021-10-21T01:00:00 | WeightTraining | Nogi | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-10-22T01:00:00 | WeightTraining | Rehab - górka x 40 | 40 | 0 | 151 | 168 | 0 | 0 | 0 | 0 | 0 | 351 | 0 | 3000 | 
0 | 2021-10-22T02:00:00 | Ride | Tlen + tempo | 120 | 20 | 145 | 173 | 85 | 273 | 0 | 111 | 0 | 571 | 8.75 | 61000 | 
0 | 2021-10-23T01:00:00 | WeightTraining | Rehab - górka x 50 | 40 | 0 | 152 | 170 | 0 | 0 | 0 | 0 | 0 | 404 | 0 | 3000 | 
0 | 2021-10-24T01:00:00 | Ride | Regeneracja z Szymkiem | 85 | 0 | 101 | 145 | 0 | 0 | 0 | 20 | 0 | 142 | 3.944 | 20000 | 
0 | 2021-10-24T02:00:00 | Ride | Tlen + tempo | 100 | 0 | 142 | 164 | 87 | 259 | 0 | 85 | 0 | 404 | 8.972 | 53000 | 
0 | 2021-10-25T01:00:00 | Hike | Stare Wierchy | 140 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 727 | 0 | 10200 | Od początku czuję stopę, ogólnie bardzo słaby dzień. Truchtam z górki i pod górkę kilka razy - dużo lepiej niż ostatnio w górach.
0 | 2021-10-25T02:00:00 | WeightTraining | Nogi + ręce | 100 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-10-26T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1400 | Fizjoterapia #24
0 | 2021-10-27T01:00:00 | Ride | Tlen | 100 | 0 | 140 | 152 | 86 | 246 | 0 | 84 | 0 | 33 | 9.527 | 55000 | 
0 | 2021-10-27T02:00:00 | WeightTraining | Ręce + core | 95 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-10-28T01:00:00 | Ride | Tlen + tempo | 110 | 15 | 146 | 165 | 87 | 261 | 0 | 108 | 0 | 405 | 9.25 | 61000 | 
0 | 2021-10-29T01:00:00 | Hike | Przehyba | 150 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 921 | 0 | 8000 | Prawie nie czuję stopy, jest na prawdę bardzo dobrze
0 | 2021-10-30T01:00:00 | Hike | Przehyba | 180 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 400 | 0 | 11500 | Na drugi dzień bardzo słabo
0 | 2021-10-31T01:00:00 | Ride | Tlen + tempo po górkach | 180 | 0 | 145 | 177 | 86 | 270 | 0 | 185 | 0 | 1082 | 8.583 | 91000 | Na początku delikatnie czuję stopę, potem prawie w ogóle
0 | 2021-11-01T01:00:00 | Ride | Regeneracja z Szymkiem | 60 | 0 | 96 | 158 | 0 | 0 | 0 | 25 | 0 | 171 | 3.833 | 23000 | 
0 | 2021-11-01T02:00:00 | WeightTraining | Nogi | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-02T01:00:00 | Swim | 10x100 co 5 oddech | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1500 | 
0 | 2021-11-03T01:00:00 | WeightTraining | Ręce + core | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Fizjoterapia #25
0 | 2021-11-05T01:00:00 | Ride | 4xZoo | 65 | 0 | 141 | 168 | 83 | 256 | 0 | 59 | 0 | 497 | 6.75 | 26000 | Fizjo ćwiczenia - 50min
0 | 2021-11-05T02:00:00 | WeightTraining | Rehabilitacja | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-05T03:00:00 | WeightTraining | Ręce + core | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-06T01:00:00 | Ride | Tempo po górkach | 130 | 0 | 145 | 181 | 85 | 271 | 0 | 136 | 0 | 912 | 7.833 | 60000 | 
0 | 2021-11-06T02:00:00 | WeightTraining | Rehabilitacja | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-07T01:00:00 | Hike | Szczebel | 160 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 773 | 0 | 8000 | Od początku dnia całkiem spoko, podczas schodzenia, pod koniec już słabo
0 | 2021-11-08T01:00:00 | WeightTraining | Nogi | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-08T02:00:00 | WeightTraining | Rehabilitacja | 30 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-09T01:00:00 | WeightTraining | Rehabilitacja + trucht (1300m) | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1.3km/9min/7:00, Pod koniec już słabo
0 | 2021-11-09T02:00:00 | Swim | 10x100 co 5 oddech | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1400 | 
0 | 2021-11-10T01:00:00 | WeightTraining | Ręce + core | 65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-10T02:00:00 | WeightTraining | Rehabilitacja | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-11T01:00:00 | Ride | Tempo po górkach | 210 | 20 | 145 | 171 | 87 | 252 | 0 | 190 | 0 | 1396 | 8.111 | 101000 | Od początku bardzo słaby dzień, wysokie tętno, brak mocy
0 | 2021-11-12T01:00:00 | WeightTraining | Rehabilitacja + trucht (1800m) | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1.8km/13min/7:00, po bieganiu prawie w ogóle nie czuję stopy i chodzę normalnie
0 | 2021-11-13T01:00:00 | Ride | Podjazdy | 160 | 10 | 143 | 176 | 84 | 267 | 0 | 162 | 0 | 1379 | 7.861 | 75000 | W ogóle nie czuję stopy na rowerze
0 | 2021-11-14T01:00:00 | WeightTraining | Rehabilitacja + trucht (2300m) | 55 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2.3km/15min/6:32, 
0 | 2021-11-15T01:00:00 | WeightTraining | Ręce + core | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Fizjoterapia #26
0 | 2021-11-16T01:00:00 | WeightTraining | Rehabilitacja + trucht (2500m) | 55 | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2.5km/18min/7:00, Dzisiaj jest gorzej niż ostatnio
0 | 2021-11-17T01:00:00 | WeightTraining | Nogi | 65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-17T02:00:00 | WeightTraining | Rehabilitacja | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-18T01:00:00 | WeightTraining | Rehabilitacja + trucht (3000m) | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3km/19min/6:17, Dużo lepiej niż ostatnio, mniej czuję stopę, więcej dynamiki, wyższe tempo
0 | 2021-11-19T01:00:00 | WeightTraining | Ręce + core | 65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-20T01:00:00 | WeightTraining | Rehabilitacja + trucht (3300m) | 55 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3.3km/21min/6:30, dzisiaj cały dzień słabo, boli mnie stopa od początku biegu, bardzo ciężko
0 | 2021-11-21T01:00:00 | Ride | Po górkach | 140 | 0 | 143 | 171 | 85 | 259 | 0 | 136 | 0 | 1019 | 7.583 | 64000 | Przeziębiony
0 | 2021-11-21T02:00:00 | WeightTraining | Rehabilitacja | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Dzisiaj zdecydowanie lepiej niż wczoraj, najlepiej wykonywane ćwiczenia od początku
0 | 2021-11-22T01:00:00 | WeightTraining | Ręce + core | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Fizjoterapia #27, bardzo bolesna wizyta
0 | 2021-11-23T01:00:00 | WeightTraining | Rehabilitacja + trucht (3600m) | 55 | 120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3.6km/22min/6:12, trochę lepiej niż ostatnio, ale czuję stopę po wczorajszej fizjo
0 | 2021-11-24T01:00:00 | WeightTraining | Rehabilitacja | 25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Czuję stopę po ostatniej fizjoterapi
0 | 2021-11-24T02:00:00 | WeightTraining | Nogi | 70 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-25T01:00:00 | Ride | 8xZoo | 105 | 20 | 143 | 168 | 85 | 269 | 0 | 109 | 0 | 1001 | 6.5 | 41000 | 
0 | 2021-11-25T02:00:00 | WeightTraining | Rehabilitacja + trucht (4100m) | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4.1km/25min/6:05, czuję stopę cały dystans, pierwsze 2 km bardziej po wewnętrznej stronie, a później po zewnętrznej
0 | 2021-11-27T01:00:00 | WeightTraining | Rehabilitacja + trucht (4600m) | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4.6km/26min/5:45, pierwsza połowa całkiem ok, potem trochę gorzej, w piątek Fizjoterapia #28
0 | 2021-11-28T01:00:00 | WeightTraining | Rehabilitacja | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-28T02:00:00 | WeightTraining | Nogi | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Trochę czuję stopę po wczoraj
0 | 2021-11-29T01:00:00 | WeightTraining | Ręce + core | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-29T02:00:00 | WeightTraining | Rehabilitacja | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Bardzo dobre ćwiczenia, czuję moc podczas podskoków na jednej nodze
0 | 2021-11-30T01:00:00 | WeightTraining | Rehabilitacja | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-11-30T02:00:00 | Run | Rehabilitacja - trucht | 30 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 8 | 3.03 | 5100 | 3.5km czuję po lewej stronie, czasami mocne pieczenie, potem nie czuję już nic, najlepsze bieganie dotychczas
0 | 2021-12-01T01:00:00 | Run | Rehabilitacja - trucht | 35 | 0 | 136 | 147 | 0 | 0 | 0 | 0 | 0 | 8 | 3.048 | 5700 | Czuję stopę po wczoraj, inaczej niż wcześniej - po wewnętrznej stronie od tyłu
0 | 2021-12-01T02:00:00 | WeightTraining | Rehabilitacja | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-12-01T03:00:00 | WeightTraining | Nogi | 60 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Bardzo mocno zmęczyłem dziś stopę
0 | 2021-12-02T01:00:00 | Ride | 5xZoo | 75 | 0 | 139 | 165 | 84 | 255 | 0 | 70 | 0 | 613 | 6.416 | 29000 | Fizjoterapia #29, dzisiaj czuję stopę inaczej - ciągnie mnie u góry kostki jakby przeciążeniowo, po fizjo jest lepiej
0 | 2021-12-03T01:00:00 | Ride | 7xZoo | 95 | 120 | 138 | 161 | 85 | 268 | 0 | 96 | 0 | 853 | 6.472 | 36000 | Dużo wyższa moc przy niższym tętnie
0 | 2021-12-04T01:00:00 | WeightTraining | Rehabilitacja | 25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-12-04T02:00:00 | Run | Rehabilitacja - trucht - pod kopiec | 40 | 0 | 140 | 166 | 0 | 0 | 0 | 0 | 0 | 188 | 2.801 | 6400 | Czuję głównie po zewnętrznej stronie i na górze kostki po wewnętrznej
0 | 2021-12-05T01:00:00 | WeightTraining | Nogi + Rehabilitacja | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Po mierzeniu butów skiturowych (2x1.5h) jest lepiej. Na ćwiczeniu z wykrokiem najlepiej jak do tej pory, dużo lepiej niż we środę, prawie nie czuję stopy, bardzo dobry zakres.
0 | 2021-12-06T01:00:00 | WeightTraining | Ręce + core | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Od początku dnia jest na prawdę dobrze, mierzenie butów skiturowych bezbolesne (prawie 4h, pod koniec już nic nie czuję)
0 | 2021-12-06T02:00:00 | WeightTraining | Rehabilitacja | 30 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-12-07T01:00:00 | WeightTraining | Rehabilitacja | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-12-07T02:00:00 | Run | Rehabilitacja - trucht - pod kopiec | 45 | 20 | 142 | 163 | 0 | 0 | 0 | 0 | 0 | 190 | 2.824 | 7200 | Najlepsze bieganie od operacji, prawie nic nie czuję, pod koniec (6km) lekkie ukłucia z tyłu pięty, bardziej po prawej stronie
0 | 2021-12-08T01:00:00 | WeightTraining | Rehabilitacja | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | W butach skiturowych 4h, trochę czuję stopę na treningu
0 | 2021-12-08T02:00:00 | WeightTraining | Nogi | 70 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Bardzo mocno zmęczyłem dziś stopę
0 | 2021-12-09T01:00:00 | WeightTraining | Rehabilitacja | 30 | 120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Trochę przemęczyłem stopę
0 | 2021-12-10T01:00:00 | WeightTraining | Ręce + core | 35 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-12-11T01:00:00 | WeightTraining | Ręce + core | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Mierzyłem buty skiturowe prawie 3h, ogólnie słabo
0 | 2021-12-11T02:00:00 | Run | Rehabilitacja - trucht | 45 | 20 | 141 | 149 | 0 | 0 | 0 | 0 | 0 | 95 | 2.976 | 8000 | Czuję stopę przez cały dystans, czuję pieczenie w okolicach blizny po prawej, czuję całą stopę, po bieganiu raczej kiepsko
0 | 2021-12-11T03:00:00 | Swim | 3x300m + sauna | 20 | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 900 | 
0 | 2021-12-13T01:00:00 | WeightTraining | Rehabilitacja | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Dzisiaj ogólnie kiepsko ze stopą, wczoraj jeszcze gorzej
0 | 2021-12-13T02:00:00 | WeightTraining | Nogi | 75 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-12-14T01:00:00 | WeightTraining | Rehabilitacja | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Rehabilitacja #30
0 | 2021-12-14T02:00:00 | Run | Rehabilitacja - trucht - pod kopiec | 45 | 0 | 144 | 166 | 0 | 0 | 0 | 0 | 0 | 191 | 3.003 | 8100 | Do 4km czuję tylko na górze kostki, potem podczas zbiegania nic nie czuję i potem znowu na górze kostki po wewnętrznej. Po zewnętrznej stronie prawie nic nie czuję.
0 | 2021-12-15T01:00:00 | WeightTraining | Ręce + core | 75 | 100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-12-19T01:00:00 | WeightTraining | Rehabilitacja | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Po kilku dniach choroby i odpoczynku prawie w ogóle nie czułem już stopy, po ćwiczeniach troszkę gorzej
0 | 2021-12-19T02:00:00 | Run | Rehabilitacja - trucht | 35 | 0 | 132 | 138 | 0 | 0 | 0 | 0 | 0 | 6 | 2.915 | 6100 | Lekko czuję powyżej kostki, po wewnętrznej
0 | 2021-12-20T01:00:00 | WeightTraining | Rehabilitacja | 25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Czuję moc w stopie
0 | 2021-12-20T02:00:00 | WeightTraining | Nogi | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Prawie w ogóle nie czuję stopy
0 | 2021-12-21T01:00:00 | Run | Rehabilitacja - trucht | 40 | 15 | 141 | 151 | 0 | 0 | 0 | 0 | 0 | 7 | 3.125 | 7500 | Rehabilitacja #31, bieganie po rehabilitacji - wieczorem czuję już mocno stopę
0 | 2021-12-22T01:00:00 | WeightTraining | Ręce + core | 80 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2021-12-23T01:00:00 | BackcountrySki | Spytkowice x10 | 125 | 10 | 150 | 170 | 0 | 0 | 0 | 0 | 0 | 1223 | 0 | 12200 | Jak na pierwszy raz nie najgorzej, momentami czułem pieczenie przy kostce, ale do wytrzymania, podczas zjeżdżania momentami czułem ucisk
0 | 2021-12-24T01:00:00 | WeightTraining | Rehabilitacja | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Mocno czuję kostkę cały dzień
0 | 2021-12-24T02:00:00 | Run | Rehabilitacja - trucht | 45 | 0 | 142 | 150 | 0 | 0 | 0 | 0 | 0 | 6 | 3.144 | 8100 | Po bieganiu jeszcze bardziej czuję kostkę, jest bardzo słabo
